user_id,product_id,category,price,rating,purchase_date,search_query,purchase_amount,product_name
-0.9170623937980338,-1.5206415985624533,0.1628632028846449,-0.03375660382029482,-0.4141951524304524,0.3899378308688509,sale items,0.1288392214457978,Premium Item A
-1.2763569068312637,-0.4791094276510953,-1.5734182777618881,-0.9556914792097426,-1.234681439393614,-0.18012912252596922,new arrivals,-0.9870922321143006,Standard Item E
1.6221824819656578,-0.611036835966534,-0.878905685503275,0.28489286764772,-0.003952008948871126,-1.567292042453365,new arrivals,0.20524208614270248,Premium Item A
-1.0759811207165777,-0.8471174613731085,1.5518883874018714,1.0992931695887593,-1.234681439393614,0.4944501056579013,trending now,1.3946810662368716,Standard Item A
-0.5094013117026384,0.03471310999850793,-0.5316493893739683,0.039589463849039656,-1.234681439393614,0.40894006264867827,new arrivals,0.1806146803576546,Premium Item D
-0.7788721964775608,0.305511474435461,-1.5734182777618881,0.5031464096580436,0.8165342780142915,1.3495505357501316,premium products,0.5888232985153489,Standard Tablet
-1.6771084790606352,1.3262130019285918,0.5101194990139515,0.5763175105628995,0.2011695627919186,0.6844724234561747,discount,0.8959675833891744,Ultra Item A
0.07099751704334827,0.7429549862182313,-1.5734182777618881,1.111155916220393,0.40629113453271015,1.017011479603153,best deals,0.8736905109363098,Ultra T-shirt
-1.1174381799127195,0.9582049682065786,-1.5734182777618881,0.6517631794059742,-0.6193167241712422,0.5704590327772107,sale items,0.36482631311773567,Ultra Smartphone
-1.3143592110943936,0.027769562192432207,-1.5734182777618881,1.65033349763695,-0.4141951524304524,0.589461264557038,sale items,1.4887284623261063,Basic Item B
-0.8894243543339392,-0.833230365760957,1.5518883874018714,-0.15098433602080535,-0.6193167241712422,1.045514827272894,premium products,-0.45448626136048675,Deluxe Item D
0.7964960529758316,-1.652569006877892,-0.5316493893739683,-1.5573321955450792,-0.6193167241712422,0.8079869300250524,popular items,-1.5130559564945538,Deluxe Item B
-0.4506704778414373,-1.4928674073381505,-1.5734182777618881,-0.36640341644657937,-0.4141951524304524,0.057398774721872506,new arrivals,-0.42784915026241294,Pro Item E
-1.563101566271245,-0.3610691149478081,1.2046320912725648,1.1781681870156102,-1.0295598676528235,-0.588677105792257,budget friendly,0.7271182742930724,Deluxe Item E
1.7154608651569772,-0.013891724644022113,-1.2261619816325815,-1.2704566885063373,-0.8244382959120328,0.7414791187956568,discount,-1.1618684687437337,Deluxe Item D
-1.4940064676110085,-0.9721013218824714,0.8573757951432581,0.8180865857191167,0.2011695627919186,0.08590212239161352,clearance,0.49109711981921844,Deluxe Item A
-0.08101170000917204,0.5415920998420355,-0.18439309324466172,0.12423838450367675,-1.0295598676528235,0.5799601486671243,popular items,0.2748664532583841,Basic Item E
0.19536869463177398,1.076245280909866,1.2046320912725648,1.388758184741781,0.40629113453271015,1.653586244227369,discount,1.6068582593697383,Standard Item C
-1.6736537241276235,-0.03472236806224927,-0.878905685503275,0.8016397098581494,-1.6449245828751944,-1.681305433132329,trending now,0.3252112744897819,Standard Camera
0.9346862502963046,-4.629031870673467e-06,0.5101194990139515,0.5568262130000085,0.40629113453271015,0.09540323828152719,clearance,0.4788345111295684,Pro Item C
-1.4490946534818547,0.8054469164729128,0.8573757951432581,1.3409922580391849,-0.003952008948871126,1.5110695058786638,new arrivals,1.2790378537330853,Premium Item C
-1.2038070532380152,0.46521307397520256,0.1628632028846449,1.4149332127077456,0.40629113453271015,0.21891774485040488,best deals,1.7729144187087529,Premium Item E
0.21264246929683311,-0.6040932881604583,-0.5316493893739683,-0.39796742075847796,0.40629113453271015,-0.47466371511329297,popular items,-0.31881412133027187,Premium Item C
0.3991992356794717,-1.402601285859166,0.8573757951432581,1.4829252973840419,-1.0295598676528235,-0.6456838011317391,clearance,0.8932766220378346,Pro Camera
-0.5059465567696265,1.0345839940734116,-0.878905685503275,-1.541970113623878,-0.003952008948871126,1.0360137113829804,popular items,-1.5031436811370864,Premium Item D
1.0797859574828013,-1.2428996863194246,-0.878905685503275,0.9103290639521154,-1.234681439393614,-1.481781999444142,new arrivals,0.6808609892915578,Ultra Item A
0.4959323738038028,1.0345839940734116,1.2046320912725648,-0.5655855811287601,-0.4141951524304524,-0.26563916553519223,sale items,-0.7021228312875926,Premium Item D
-0.20883763253060958,1.6872774878445291,-0.18439309324466172,-0.04295985563185728,1.0216558497550812,-1.5482898106735377,budget friendly,-0.18981829047553325,Pro Item A
-1.5009159774770322,-0.8054561745366542,1.2046320912725648,1.1638559056812792,-1.0295598676528235,-1.3772697246550916,sale items,1.5233703318743688,Elite Item C
0.06754276211033644,-0.07638365489870359,-1.5734182777618881,0.4754666675175646,-0.003952008948871126,-0.4081559038838973,popular items,0.5698503178483063,Deluxe Item C
-1.2452641124341572,1.492858149274409,0.1628632028846449,-0.1465401802030545,-0.8244382959120328,-1.1017373638475951,discount,-0.1810982131851152,Standard Headphones
-1.0759811207165777,-1.2637303297376516,0.5101194990139515,-1.1635519954100508,0.40629113453271015,-1.4342764199945737,budget friendly,-1.0785508552579428,Ultra Item A
-0.4023039087792718,0.1944147095382495,-0.18439309324466172,1.5224677861561544,1.0216558497550812,0.19991551307057756,clearance,2.083873737397137,Pro Item E
-0.43339670317637824,-1.5136980507563775,-0.5316493893739683,-0.5796529089928215,-0.4141951524304524,-1.3107619134256958,sale items,-0.36456046430305067,Pro Item B
0.2679185482250223,-0.8818352004034871,-0.5316493893739683,-1.381000690303774,0.2011695627919186,0.8554925094746207,sale items,-1.4024881014762065,Premium Item A
0.10899982130647835,-1.5831335288171349,-1.2261619816325815,0.22295463302237545,-0.20907358068966178,-1.70980878080207,clearance,0.08939449682742233,Basic T-shirt
0.6548511007223468,-0.6596416706090641,-0.18439309324466172,-0.32395647938412564,-1.0295598676528235,-1.1682451750769909,clearance,-0.4180390633106927,Deluxe Item A
-0.7270508724823833,-0.9721013218824714,-0.18439309324466172,0.3142872840800867,0.40629113453271015,0.6084634963368654,top rated,0.3518143227859398,Deluxe Item A
-1.7082012734577416,0.14580987489571945,-0.5316493893739683,-0.9224477939588516,0.40629113453271015,-0.056614615957091524,best deals,-1.030215739339571,Standard Item A
-0.8030554810086435,0.9026565857579729,0.8573757951432581,-0.41941834608352657,-1.0295598676528235,-0.17062800663605557,budget friendly,-0.18477699579201026,Basic Item D
-0.4023039087792718,0.3471727612719153,-0.5316493893739683,1.63763091053582,0.8165342780142915,0.7794835823553113,top rated,1.9708533606408596,Premium T-shirt
-1.4180018590847485,-0.9373835828520929,0.8573757951432581,1.513019580874322,1.2267774214958709,-1.3867708405450052,discount,0.9933871968680634,Premium Item E
1.597999197434575,1.5275758883047876,-0.878905685503275,1.2630620611405172,-0.8244382959120328,-0.7121916123611347,trending now,0.941884240371532,Basic Item C
0.08827129170840739,-0.20831106321414228,-0.878905685503275,0.9676831693481264,1.4318989932366624,-1.4912831153340556,clearance,0.5642640183341323,Premium Item C
-1.2072618081710271,1.666446844426302,0.5101194990139515,-1.1890971430238935,-0.003952008948871126,0.5134523374377287,budget friendly,-1.1601993914498645,Deluxe Item A
-0.3401183199850589,-0.13887558515338508,-1.5734182777618881,-0.11385638859849435,-0.003952008948871126,0.7414791187956568,budget friendly,0.1424984050139916,Pro Jeans
1.162700075875085,0.013882466580280766,0.1628632028846449,0.7902318768141594,1.6370205649774523,-0.6931893805813074,new arrivals,0.9154855688868679,Premium Item A
-1.2245355828360862,-0.006948176837946393,0.5101194990139515,-0.824606379262545,0.8165342780142915,-0.10412019540665987,trending now,-0.7616986718381439,Premium Item D
1.3319830675926645,-1.673399650296119,-0.18439309324466172,-1.6168908821735177,-0.6193167241712422,-0.2561380496452786,premium products,-1.596373569980345,Premium Item B
-0.8168745007406908,-1.4998109551442262,1.2046320912725648,-0.28301425649618617,-0.6193167241712422,-0.6931893805813074,top rated,-0.03854538716792974,Basic Item A
-0.2813874861238579,-0.1527626807655365,0.8573757951432581,-0.25862388952790094,0.40629113453271015,-0.588677105792257,trending now,-0.37818558506932887,Premium Headphones
1.162700075875085,-1.229012590707273,0.5101194990139515,-1.505926960141333,0.40629113453271015,0.3329311355293689,discount,-1.422993908229455,Pro Item D
0.39574448074645985,1.0345839940734116,-0.878905685503275,-0.6207351052923435,-0.003952008948871126,-0.3511492085444153,trending now,-0.6224499376067809,Premium Item D
-0.10864973947326664,1.3609307409589704,1.2046320912725648,1.4463922369609574,-0.8244382959120328,1.5110695058786638,best deals,1.4462180855353188,Pro Item A
1.3458020873247118,0.354116309077991,-1.5734182777618881,-0.8643588281520314,-0.6193167241712422,1.454062810539182,sale items,-0.8021993433159057,Pro Item E
0.15045688050262024,-0.26385944566274805,0.1628632028846449,0.24031133605863028,-0.003952008948871126,-0.6646860329115664,new arrivals,0.07093245818911555,Elite Item C
0.4406562948756136,-1.2359561385133488,1.2046320912725648,-0.041280174692864824,-1.6449245828751944,-0.617180453461998,new arrivals,0.1875294291465407,Pro Item A
0.07790702690937192,-1.3331658077984088,0.5101194990139515,1.255223550091886,0.40629113453271015,-1.5007842312239692,budget friendly,1.7634108969742748,Deluxe Item B
-0.001552336549900061,-0.20831106321414228,-0.5316493893739683,0.5326458061490973,0.2011695627919186,0.7699824664653977,trending now,0.326982540189398,Premium Item C
-1.6909274987926826,0.8401646555032914,-1.2261619816325815,-1.182588379385298,-1.0295598676528235,-0.617180453461998,popular items,-1.262489985602698,Premium Item C
0.9485052700283518,0.1735840661200223,1.2046320912725648,-1.2365131361975328,0.40629113453271015,-1.130240711517336,best deals,-1.196067521867092,Basic Item D
0.5132061484688619,-0.006948176837946393,0.5101194990139515,0.19985902011123002,-1.850046154615985,0.6654701916763474,best deals,0.267917641667582,Premium Item D
1.045238408152683,-1.6247948156535892,1.5518883874018714,-1.570489696233853,0.40629113453271015,0.4564456420982466,discount,-1.5597560579209724,Elite Item C
-0.48176327223854376,-1.2151254950951216,-1.5734182777618881,-0.36811809073846724,0.8165342780142915,-0.30364362909484693,new arrivals,-0.26192924213106034,Pro Item B
-1.328178230826441,-0.9998755131067744,1.5518883874018714,-0.34915169346901165,0.40629113453271015,-0.7216927282510484,top rated,-0.4523403048397979,Ultra Item E
-0.9170623937980338,-0.7915690789245027,0.1628632028846449,-1.0512933193207261,0.6114127062734999,-0.009109036507523179,budget friendly,-0.8933514012423066,Basic Item E
0.14700212556960843,1.1595678545827746,0.1628632028846449,-0.6886572032628484,0.6114127062734999,1.4065572310896135,trending now,-0.549964295130181,Pro Item C
-1.1554404841758497,-1.2220690429011973,1.2046320912725648,-0.5884012472167401,0.40629113453271015,0.817488045914966,budget friendly,-0.7665355897101727,Premium Item A
0.06408800717732462,0.027769562192432207,1.2046320912725648,-1.6907268567833915,-0.003952008948871126,-0.7406949600308758,budget friendly,-1.6300957438768833,Basic Item B
0.45102055967464905,-1.6109077200414377,0.8573757951432581,1.0604155545216647,-0.4141951524304524,0.9124992048141027,discount,0.7342714626953685,Standard Item D
1.4148971859849482,1.173454950194926,-0.5316493893739683,1.585455821368369,1.2267774214958709,-0.14212465896631454,sale items,1.9349511674217168,Premium Item B
0.530479923133921,-1.4373190248895447,0.5101194990139515,-0.7293544726805181,0.6114127062734999,-1.2822585657559549,clearance,-0.6498023675450842,Basic Item E
1.5876349326355395,-1.3887141902470146,0.1628632028846449,-1.3434878159996106,1.2267774214958709,-1.3107619134256958,top rated,-1.299516251285059,Pro Item A
1.5703611579704804,-1.7150609371325733,0.1628632028846449,1.5719833805035341,1.0216558497550812,-1.5767931583432786,sale items,2.0948419596139907,Deluxe T-shirt
0.7999508079088434,-0.12498848954123364,0.1628632028846449,0.8340785479924399,-1.234681439393614,1.2640404927409086,budget friendly,0.9213784336182833,Basic Item A
1.3112545379945935,-0.21525461102021798,0.1628632028846449,1.3557594529611596,-0.6193167241712422,-1.4057730723248325,premium products,1.7580970998754257,Premium Item A
0.9174124756312455,-1.3262222599923332,-0.878905685503275,-0.48125160065018396,-1.850046154615985,0.2474210925201459,best deals,-0.30219147399541235,Standard Item D
0.9554147798943755,0.2360759963747038,-0.878905685503275,-0.0545076620874298,-1.6449245828751944,-1.2062496386366455,trending now,0.0639836465983134,Elite Item A
1.2697974787984516,0.3610598568840668,-0.878905685503275,1.491218722020317,-1.850046154615985,0.674971307566261,budget friendly,1.4416196072766998,Pro Item A
0.043359477579253666,-1.2915045209619544,-1.5734182777618881,-0.139401536212337,-2.2602892980975664,-1.0257284367282857,trending now,-0.3879956720210491,Elite Item C
1.5012660593102438,-1.2498432341255001,-1.2261619816325815,0.5968936020655563,-0.20907358068966178,-1.5007842312239692,new arrivals,0.2649201150990008,Standard Item C
-0.3677563594491535,0.3680034046901425,-0.18439309324466172,0.7102020787417512,1.2267774214958709,-0.67418714880148,sale items,0.7252448201877089,Pro Item E
1.2525237041333925,-0.7499077920880484,-0.878905685503275,1.1685800083221953,0.40629113453271015,0.5704590327772107,premium products,0.948049607518273,Premium Item B
-1.3730900449555947,0.9790356116248058,0.8573757951432581,1.6469041490531737,0.6114127062734999,0.5514568009973834,trending now,1.2171116798503512,Elite Item E
-1.445639898548843,-0.3332949237235052,-0.5316493893739683,-0.5712545042978594,-0.003952008948871126,-0.4936659468931203,new arrivals,-0.3364245899206863,Basic Item A
-0.9999765121903176,-0.2985771846931266,-1.2261619816325815,-0.8741919603157161,0.2011695627919186,-0.21813358608562392,discount,-0.724093338523216,Ultra Item B
-1.3212687209604173,1.145680758970623,0.1628632028846449,-1.4622552557275308,0.8165342780142915,-1.130240711517336,trending now,-1.42936365218769,Basic Item A
-1.2832664166972871,-0.20136751540806655,-0.18439309324466172,1.2358722259405779,-0.20907358068966178,-1.2822585657559549,new arrivals,1.639115732783902,Premium Item C
1.1972476252052033,0.77767272524861,-0.18439309324466172,-0.71752671940178,0.2011695627919186,0.6939735393460884,best deals,-0.8760815606710491,Standard Item D
-1.0587073460515186,-0.027778820256173554,-1.5734182777618881,-1.5595717701304024,-0.4141951524304524,-1.5482898106735377,premium products,-1.5481065796658044,Standard Item E
-1.6736537241276235,-1.1734642082586673,0.8573757951432581,1.2661414761953365,-1.234681439393614,-1.1967485227467318,sale items,1.7637855877953472,Deluxe Item A
0.47865859913874365,0.006938918774205046,-0.18439309324466172,0.03504032797260169,-0.20907358068966178,-1.624298737792847,top rated,0.16882895089482425,Premium Item B
-1.6978370086587062,-1.3817706424409388,1.5518883874018714,1.1727442173167804,-1.234681439393614,1.5205706217685775,discount,1.4463202739410657,Ultra Item C
-1.4594589182808904,0.2430195441807795,0.5101194990139515,0.1894659943012149,0.8165342780142915,0.3899378308688509,new arrivals,0.44020729375716966,Elite Dress
-0.5992249399609458,0.8262775598911399,0.1628632028846449,-0.6446005719671939,0.40629113453271015,-1.0257284367282857,trending now,-0.8203207539350557,Ultra Item C
1.2525237041333925,1.6803339400384536,1.5518883874018714,-1.2818645215503275,1.4318989932366624,-0.4556614833334656,clearance,-1.2043788455345217,Elite Item D
0.9346862502963046,1.0345839940734116,-0.18439309324466172,-0.21698179958204786,-0.8244382959120328,-0.21813358608562392,new arrivals,-0.2953107880084419,Premium Item D
-0.38503013411421266,0.9304307769822757,-0.18439309324466172,-1.6394965881441235,-1.4398030111344047,0.5799601486671243,discount,-1.5778774685401222,Pro Item B
0.4613848244736845,0.6665759603513984,-0.18439309324466172,0.3556494272027741,-1.6449245828751944,-0.7882005394804441,popular items,0.2556890957798476,Premium Item C
-0.6786843034202178,-0.31940782811135376,-1.5734182777618881,-0.24987555130398226,1.6370205649774523,1.1785304497316855,clearance,-0.08292921806408099,Premium Item D
-0.8168745007406908,-1.5623028853989076,1.5518883874018714,-1.2411672521326576,-0.4141951524304524,1.6915907077870236,premium products,-1.123820319003902,Premium Item C
-0.19501861279856228,1.3539871931528946,-0.878905685503275,0.10544695399869938,-1.4398030111344047,0.6464679598965201,top rated,-0.012214841287097104,Standard Laptop
-0.21574714239663323,-1.4512061205016962,-0.878905685503275,1.0431638315440968,0.40629113453271015,-1.453278651774401,discount,0.9841902403508255,Deluxe Camera
1.3527115971907355,-1.256786781931576,-0.878905685503275,1.645574401643138,-0.4141951524304524,0.9029980889241891,sale items,1.6538308632114822,Ultra Item A
0.5132061484688619,-1.7081173893264978,-0.5316493893739683,0.09547384842343239,-1.0295598676528235,-0.12312242718648721,popular items,0.2314023180139564,Standard Headphones
1.166154830808097,1.6803339400384536,0.8573757951432581,-1.2826343753140321,1.4318989932366624,1.3590516516400453,premium products,-1.181420517043343,Elite Item D
-1.7323845579888244,-0.06944010709262786,1.5518883874018714,1.0771073838529015,-0.20907358068966178,0.14290881773109554,best deals,0.7300817380597379,Deluxe Item C
0.057178497311300966,0.7707291774425342,0.5101194990139515,0.6789880079588094,0.6114127062734999,-0.8927128142694944,popular items,1.0875367813630457,Basic Item B
0.8932291911001626,1.3262130019285918,-0.878905685503275,1.5734181079722567,0.40629113453271015,1.454062810539182,top rated,1.9052484041512303,Ultra Item A
0.5097513935358501,-1.5206415985624533,0.1628632028846449,0.12269867697626727,2.0472637084590333,0.9695059001535847,premium products,-0.14342475426635606,Premium Item A
0.4579300695406727,0.9512614204005029,1.5518883874018714,-0.4943391146331664,-0.20907358068966178,-0.1896302384158829,discount,-0.5602171985068053,Ultra Dress
-0.6717747935541941,-0.9234964872399414,0.8573757951432581,1.6041422718146594,-1.0295598676528235,-1.1967485227467318,budget friendly,1.2374812353959368,Pro T-shirt
0.8172245825739025,-0.38189975836603524,-0.18439309324466172,0.13389654990288297,-0.6193167241712422,0.00989319527230416,best deals,-0.11968298133111624,Ultra Item E
0.06408800717732462,-1.110972278003986,1.2046320912725648,-1.676344588743269,1.0216558497550812,0.30442778785962793,budget friendly,-1.624407255956962,Ultra Item A
-0.11901400427230212,-0.4999400710693225,-1.5734182777618881,-0.09051582221707923,0.2011695627919186,-1.453278651774401,discount,-0.36915894256166965,Standard Shoes
-1.0068860220563411,-0.7290771486698212,-0.878905685503275,-1.7232356816234733,-0.4141951524304524,-1.7003076649121562,sale items,-1.6734576907155636,Ultra Item D
-1.3523615153575237,1.3470436453468189,0.1628632028846449,0.8242104224758597,0.40629113453271015,1.3590516516400453,discount,1.135156578441188,Standard Item A
-1.7116560283907536,-0.3332949237235052,0.8573757951432581,0.22918344983780548,1.4318989932366624,0.8079869300250524,trending now,0.11804131323852209,Basic Item A
1.0383288982866594,0.4999308130055811,-0.878905685503275,-1.351081373577972,1.6370205649774523,0.6844724234561747,best deals,-1.3145379469298808,Basic Item E
-0.09137596480820752,0.652688864739247,0.1628632028846449,1.0850858683131153,0.40629113453271015,-0.056614615957091524,budget friendly,0.6634208347107218,Elite Item D
1.280161743597487,-0.3263513759174295,-1.5734182777618881,0.12693287267664405,1.2267774214958709,-0.731193844140962,top rated,0.28835532281699927,Pro Item D
-0.15010679866940854,-1.5692464332049834,0.1628632028846449,-1.3363141786559973,-1.4398030111344047,1.2070337974014265,sale items,-1.2300281353770404,Deluxe Headphones
-0.8652410698028564,0.7290678906060799,-1.5734182777618881,-1.1771294163335726,0.6114127062734999,1.2355371450711674,clearance,-1.0901322079092792,Ultra Item B
0.07790702690937192,1.5345194361108634,0.8573757951432581,1.1165798859192224,-0.20907358068966178,-0.26563916553519223,clearance,0.6659755448543989,Ultra Item D
0.8586816417700445,1.1526243067766988,-0.5316493893739683,-0.4999380510964742,-1.234681439393614,1.7295951713466784,popular items,-0.5605578265259623,Premium Item D
-0.2261114071956687,1.5345194361108634,-0.878905685503275,1.1131155439825506,-1.0295598676528235,0.10490435417144085,discount,0.7193860182582096,Ultra Item D
0.865591151636068,1.6108984619776963,-0.878905685503275,-1.4906698582788187,-0.8244382959120328,1.6725884760071963,top rated,-1.4391396763374946,Ultra Item D
1.6498205214297523,-1.00681906091285,0.8573757951432581,-0.8866495939465764,0.2011695627919186,-1.1967485227467318,new arrivals,-0.7845548119235755,Premium Item E
1.2110666449372507,0.1735840661200223,-0.5316493893739683,0.9173277345312505,-1.234681439393614,0.9695059001535847,sale items,1.3918879164797844,Basic Item D
0.5442989428659684,0.4999308130055811,-0.5316493893739683,0.49163359655536637,0.8165342780142915,-0.2941425132049333,trending now,0.4833989265862713,Basic Item E
-0.9239719036640573,-1.3192787121862575,-0.878905685503275,-0.6685010319949397,1.0216558497550812,0.06689989061178618,discount,-0.589783710569629,Ultra Item E
-0.6821390583532296,0.8401646555032914,-0.18439309324466172,1.5112699132295382,-0.20907358068966178,-0.9497195096089764,top rated,0.9712463756228614,Premium Item C
-0.0879212098751957,1.3887049321832732,-1.5734182777618881,-1.0002380174459367,-0.20907358068966178,-1.5767931583432786,new arrivals,-1.0742248794146494,Ultra Item C
0.6064845316601812,-1.6317383634596647,-1.2261619816325815,1.2124616728533713,0.2011695627919186,0.04789765883195884,best deals,0.8713061148022109,Standard Item E
-1.6701989691946117,-1.1456900170343645,-0.878905685503275,0.6788480345472264,-0.4141951524304524,0.4944501056579013,best deals,0.23875988322774688,Basic Item A
-0.9930670023242939,1.173454950194926,-0.18439309324466172,-1.3118538249819205,1.4318989932366624,-0.056614615957091524,new arrivals,-1.2909664880042195,Premium Item B
1.2145213998702624,-0.36801266275388383,-0.878905685503275,0.19163558218074636,-2.0551677263567756,0.8649936253645344,premium products,0.5328240521659453,Basic Item E
-1.2729021518982517,-0.10415784612300646,-0.18439309324466172,1.4900639413747596,-0.4141951524304524,-1.3962719564349189,budget friendly,1.6466095492053547,Standard Jeans
1.3872591465208537,1.1179065677463202,-0.878905685503275,0.41261860571693293,-1.6449245828751944,-0.8262050030400987,top rated,0.3496343034633354,Elite Dress
-1.2936306814963228,0.652688864739247,0.8573757951432581,0.10051289124040934,0.6114127062734999,0.3234300196394552,budget friendly,0.09566205237991039,Elite Item D
-0.3228445453199998,0.09026149244711368,-1.2261619816325815,-0.4623901834394151,0.2011695627919186,-0.12312242718648721,clearance,-0.6272527926768939,Premium Item C
-0.2813874861238579,-1.6942302937143463,1.5518883874018714,1.0011718080692869,0.8165342780142915,1.055015943162808,best deals,0.542293511098509,Basic Item E
-0.7235961175493716,1.694221035650605,1.5518883874018714,1.4316950287447738,0.2011695627919186,-0.6551849170216527,clearance,1.0958481050304754,Pro Item D
-0.8894243543339392,0.9096001335640486,0.5101194990139515,0.878275152699677,0.40629113453271015,-1.4437775358844873,discount,0.6579367236022947,Ultra Item C
0.6824891401864414,0.2707937354050824,-1.5734182777618881,0.7810636183554927,-0.8244382959120328,1.482566158208923,new arrivals,0.3884658976472281,Elite Item A
0.18154967489972668,-1.3331658077984088,0.8573757951432581,-1.0645907934210825,0.2011695627919186,0.3519333673091963,best deals,-0.9817103094116206,Deluxe Item B
-1.4421851436158313,1.270664619479986,-1.2261619816325815,1.1577670622774316,-0.8244382959120328,1.7010918236769372,clearance,1.6110820468072846,Deluxe Item A
0.18154967489972668,-0.7290771486698212,-0.18439309324466172,-1.5904709007372833,0.6114127062734999,-1.2822585657559549,popular items,-1.5682036327960647,Ultra Item D
1.1696095857411086,0.8054469164729128,-1.5734182777618881,0.8923074872108426,-1.0295598676528235,0.9695059001535847,premium products,1.2208926508629931,Premium Item C
-0.4437609679754137,-1.4442625726956204,-1.2261619816325815,-1.0009378845038501,-0.6193167241712422,-1.339265261095437,clearance,-1.0321573190487656,Deluxe T-shirt
-0.1984733677315741,0.6943501515757013,-0.5316493893739683,-0.043414769219501034,-0.003952008948871126,0.674971307566261,discount,0.03172617318415012,Ultra Item B
-0.43339670317637824,-0.3471820193356567,-1.5734182777618881,0.677063373549547,1.6370205649774523,1.131024870282117,trending now,0.2700295353863551,Standard Item A
-0.39193964398023634,1.2081726892253046,0.8573757951432581,0.8982563572031075,-0.003952008948871126,1.625082896557628,top rated,0.6061612646904379,Deluxe Item B
0.530479923133921,-0.5277142622936254,0.5101194990139515,1.3451564670337703,2.0472637084590333,-0.6646860329115664,budget friendly,0.8974322838715495,Elite Smartphone
-1.563101566271245,1.423422671213652,0.8573757951432581,-0.7524500855916636,1.4318989932366624,0.1809132812907502,top rated,-0.8638870775852302,Premium Item C
-0.9032433740659864,1.4164791234075762,-0.18439309324466172,-0.9543267384468114,-0.4141951524304524,0.3234300196394552,top rated,-0.7895961066070984,Ultra Item E
-0.7235961175493716,1.4025920277954247,1.5518883874018714,1.7198652898406557,0.40629113453271015,-0.38915367210407,clearance,1.4915897376870249,Ultra Headphones
1.4390804705160312,0.9373743247883515,0.1628632028846449,-1.0124157042536317,0.6114127062734999,0.3804367149789373,clearance,-1.0724195509131176,Basic Camera
0.20573295943080946,0.5901969344845654,1.2046320912725648,0.5740079492717851,-2.465410869838355,-0.10412019540665987,new arrivals,0.2614797721055156,Pro Item C
-0.8203292556737026,-1.0762545389736073,0.1628632028846449,1.5691839122718803,-1.850046154615985,0.40894006264867827,clearance,1.754316128862784,Standard Item B
-1.3247234758934292,-0.22914170663236944,1.2046320912725648,1.3745158901132415,0.40629113453271015,-0.5981782216821707,clearance,1.6074713898042208,Deluxe Item C
0.7204914444495714,-0.9651577740763957,0.8573757951432581,-0.1958458144330604,0.6114127062734999,-0.6836882646913937,sale items,0.10502932290672665,Deluxe Item C
1.4287162057169955,0.7151807949939285,-1.2261619816325815,0.4773563085739313,0.2011695627919186,-1.1777462909669045,discount,0.5770716318544338,Basic Headphones
-0.8825148444679155,-0.4860529754571711,-0.18439309324466172,0.10152769847438378,-1.234681439393614,0.8934969730342754,popular items,0.07113683500060952,Elite Item E
-1.4974612225440205,-0.6040932881604583,-0.878905685503275,-0.530522241527294,2.0472637084590333,-0.6456838011317391,popular items,-0.6468729665803344,Premium Item C
1.2076118900042387,-0.90960939162779,1.5518883874018714,-1.231124159851599,0.6114127062734999,0.08590212239161352,top rated,-1.292124623269353,Elite Item A
-1.542373036673174,0.5207614564238083,-1.5734182777618881,1.0517721963564328,1.0216558497550812,-1.7193098966919838,best deals,1.4439358778069669,Basic Item D
-0.41957768344433094,0.9651485160126544,0.5101194990139515,-1.4181286377260849,1.0216558497550812,-1.5102853471138828,top rated,-1.3389609759034342,Pro Item B
-1.604558625467387,-0.1527626807655365,-0.18439309324466172,0.38049470775870325,0.2011695627919186,-1.4152741882147462,best deals,0.6202292018816201,Premium Headphones
1.660184786228788,-0.7290771486698212,0.8573757951432581,0.32765474488623425,-0.003952008948871126,0.0288954270521315,sale items,0.17611839050478303,Ultra Item D
1.0279646334876238,1.298438810704289,-0.5316493893739683,-0.5714994577681292,1.0216558497550812,0.2569222084100596,best deals,-0.6203039810860922,Standard Item D
-0.20883763253060958,0.4027211437205211,-0.5316493893739683,-1.2623732239874363,-0.6193167241712422,0.00039207938239049127,top rated,-1.1708269856475617,Pro Item A
-1.6771084790606352,-0.7499077920880484,-0.18439309324466172,1.0387546690792417,1.0216558497550812,-0.8262050030400987,sale items,1.2182698151154847,Premium Item B
1.5496326283724096,-0.8887787482095628,1.2046320912725648,-0.13117809828185334,0.2011695627919186,-0.560173758122516,popular items,-0.03016593789666873,Ultra Item B
0.7895865431098079,0.2430195441807795,-0.5316493893739683,0.7811336050612839,0.6114127062734999,-0.21813358608562392,new arrivals,0.8169078201428456,Elite Dress
1.1108787518799077,0.9859791594308815,0.8573757951432581,-1.6743499676282156,0.2011695627919186,0.6084634963368654,premium products,-1.632241700397572,Ultra Item E
0.8725006615020917,-0.16664977637768794,0.5101194990139515,-1.4733481485954598,-0.8244382959120328,-0.1611268907461419,discount,-1.4043615555815696,Premium Jeans
-0.5232203314346857,0.7637856296364585,-0.878905685503275,-1.1222598389931546,-0.20907358068966178,1.6630873601172826,discount,-1.1250125170709515,Ultra Shoes
1.618727727032646,0.048600205610659364,-1.5734182777618881,-1.3370840324197022,1.2267774214958709,0.6274657281166927,clearance,-1.2600034010628525,Basic Item D
1.0797859574828013,0.2430195441807795,0.1628632028846449,-1.067320274946945,0.6114127062734999,0.5989623804469517,popular items,-1.120924980841068,Elite Dress
